-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02,-2.937056131900042319e-02,-2.018595140200158886e-02,-2.826697930056838379e-02,-1.836635596954653421e-02,-2.814443749288744051e-02,-1.890264895912756662e-02,-2.748913745448321178e-02,-2.149699653234470043e-02,-2.810660131859983243e-02
-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02,-2.921560410060326449e-02,-2.010543562588212527e-02,-2.811262996509067413e-02,-1.830443286043096848e-02,-2.799701343643671431e-02,-1.879497014194502977e-02,-2.732643808268037794e-02,-2.138076850402325160e-02,-2.797133607520516790e-02
-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02,-3.579417698251133317e-02,-2.494765045335443909e-02,-3.444971647186482328e-02,-2.145693028673560307e-02,-3.412283727278960649e-02,-2.091237592256237759e-02,-2.919384251012550197e-02,-2.654090104180095028e-02,-3.435697813012023039e-02
